 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.0061E+06   1.0878E+07   1.0878E+07   1.0878E+07   1.0878E+07   1.0878E+07   1.0878E+07   1.0878E+07   1.0878E+07   1.0880E+07   0.0000E+00   0.0000E+00
   1.0788E+06   7.6781E+06   7.6781E+06   7.6781E+06   7.6781E+06   7.6781E+06   7.6781E+06   7.6781E+06   7.6781E+06   7.6796E+06   0.0000E+00   0.0000E+00
   1.1566E+06   5.4194E+06   5.4194E+06   5.4194E+06   5.4194E+06   5.4194E+06   5.4194E+06   5.4194E+06   5.4194E+06   5.4205E+06   0.0000E+00   0.0000E+00
   1.2401E+06   3.8251E+06   3.8251E+06   3.8251E+06   3.8251E+06   3.8251E+06   3.8251E+06   3.8251E+06   3.8251E+06   3.8259E+06   0.0000E+00   0.0000E+00
   1.3296E+06   2.6999E+06   2.6999E+06   2.6999E+06   2.6999E+06   2.6999E+06   2.6999E+06   2.6999E+06   2.6999E+06   2.7005E+06   0.0000E+00   0.0000E+00
   1.4255E+06   1.9057E+06   1.9057E+06   1.9057E+06   1.9057E+06   1.9057E+06   1.9057E+06   1.9057E+06   1.9057E+06   1.9061E+06   0.0000E+00   0.0000E+00
   1.5284E+06   1.3451E+06   1.3451E+06   1.3451E+06   1.3451E+06   1.3451E+06   1.3451E+06   1.3451E+06   1.3451E+06   1.3454E+06   0.0000E+00   0.0000E+00
   1.6387E+06   9.4941E+05   9.4941E+05   9.4941E+05   9.4941E+05   9.4941E+05   9.4941E+05   9.4941E+05   9.4941E+05   9.4961E+05   0.0000E+00   0.0000E+00
   1.7570E+06   6.7013E+05   6.7013E+05   6.7013E+05   6.7013E+05   6.7013E+05   6.7013E+05   6.7013E+05   6.7013E+05   6.7027E+05   0.0000E+00   0.0000E+00
   1.8838E+06   4.7301E+05   4.7301E+05   4.7301E+05   4.7301E+05   4.7301E+05   4.7301E+05   4.7301E+05   4.7301E+05   4.7310E+05   0.0000E+00   0.0000E+00
   2.0197E+06   3.3387E+05   3.3387E+05   3.3387E+05   3.3387E+05   3.3387E+05   3.3387E+05   3.3387E+05   3.3387E+05   3.3393E+05   0.0000E+00   0.0000E+00
   2.1655E+06   2.3566E+05   2.3566E+05   2.3566E+05   2.3566E+05   2.3566E+05   2.3566E+05   2.3566E+05   2.3566E+05   2.3571E+05   0.0000E+00   0.0000E+00
   2.3217E+06   1.6634E+05   1.6634E+05   1.6634E+05   1.6634E+05   1.6634E+05   1.6634E+05   1.6634E+05   1.6634E+05   1.6637E+05   0.0000E+00   0.0000E+00
   2.4893E+06   1.1741E+05   1.1741E+05   1.1741E+05   1.1741E+05   1.1741E+05   1.1741E+05   1.1741E+05   1.1741E+05   1.1743E+05   0.0000E+00   0.0000E+00
   2.6689E+06   8.2874E+04   8.2874E+04   8.2874E+04   8.2874E+04   8.2874E+04   8.2874E+04   8.2874E+04   8.2874E+04   8.2890E+04   0.0000E+00   0.0000E+00
   2.8616E+06   5.8497E+04   5.8497E+04   5.8497E+04   5.8497E+04   5.8497E+04   5.8497E+04   5.8497E+04   5.8497E+04   5.8509E+04   0.0000E+00   0.0000E+00
   3.0681E+06   4.1290E+04   4.1290E+04   4.1290E+04   4.1290E+04   4.1290E+04   4.1290E+04   4.1290E+04   4.1290E+04   4.1299E+04   0.0000E+00   0.0000E+00
   3.2895E+06   2.9145E+04   2.9145E+04   2.9145E+04   2.9145E+04   2.9145E+04   2.9145E+04   2.9145E+04   2.9145E+04   2.9151E+04   0.0000E+00   0.0000E+00
   3.5269E+06   2.0573E+04   2.0573E+04   2.0573E+04   2.0573E+04   2.0573E+04   2.0573E+04   2.0573E+04   2.0573E+04   2.0577E+04   0.0000E+00   0.0000E+00
   3.7814E+06   1.4522E+04   1.4522E+04   1.4522E+04   1.4522E+04   1.4522E+04   1.4522E+04   1.4522E+04   1.4522E+04   1.4525E+04   0.0000E+00   0.0000E+00
   4.0543E+06   1.0251E+04   1.0251E+04   1.0251E+04   1.0251E+04   1.0251E+04   1.0251E+04   1.0251E+04   1.0251E+04   1.0253E+04   0.0000E+00   0.0000E+00
   4.3469E+06   7.2355E+03   7.2355E+03   7.2355E+03   7.2355E+03   7.2355E+03   7.2355E+03   7.2355E+03   7.2355E+03   7.2370E+03   0.0000E+00   0.0000E+00
   4.6606E+06   5.1075E+03   5.1075E+03   5.1075E+03   5.1075E+03   5.1075E+03   5.1075E+03   5.1075E+03   5.1075E+03   5.1085E+03   0.0000E+00   0.0000E+00
   4.9969E+06   3.6053E+03   3.6053E+03   3.6053E+03   3.6053E+03   3.6053E+03   3.6053E+03   3.6053E+03   3.6053E+03   3.6061E+03   0.0000E+00   0.0000E+00
   5.3576E+06   2.5450E+03   2.5450E+03   2.5450E+03   2.5450E+03   2.5450E+03   2.5450E+03   2.5450E+03   2.5450E+03   2.5455E+03   0.0000E+00   0.0000E+00
   5.7442E+06   1.7965E+03   1.7965E+03   1.7965E+03   1.7965E+03   1.7965E+03   1.7965E+03   1.7965E+03   1.7965E+03   1.7969E+03   0.0000E+00   0.0000E+00
   6.1587E+06   1.2682E+03   1.2682E+03   1.2682E+03   1.2682E+03   1.2682E+03   1.2682E+03   1.2682E+03   1.2682E+03   1.2684E+03   0.0000E+00   0.0000E+00
   6.6032E+06   8.9522E+02   8.9522E+02   8.9522E+02   8.9522E+02   8.9522E+02   8.9522E+02   8.9522E+02   8.9522E+02   8.9540E+02   0.0000E+00   0.0000E+00
   7.0797E+06   6.3195E+02   6.3195E+02   6.3196E+02   6.3196E+02   6.3196E+02   6.3196E+02   6.3196E+02   6.3196E+02   6.3208E+02   0.0000E+00   0.0000E+00
   7.5907E+06   4.4612E+02   4.4612E+02   4.4612E+02   4.4612E+02   4.4612E+02   4.4612E+02   4.4612E+02   4.4612E+02   4.4621E+02   0.0000E+00   0.0000E+00
   8.1385E+06   3.1493E+02   3.1493E+02   3.1493E+02   3.1493E+02   3.1493E+02   3.1493E+02   3.1493E+02   3.1493E+02   3.1499E+02   0.0000E+00   0.0000E+00
   8.7258E+06   2.2233E+02   2.2233E+02   2.2233E+02   2.2233E+02   2.2233E+02   2.2233E+02   2.2233E+02   2.2233E+02   2.2237E+02   0.0000E+00   0.0000E+00
   9.3555E+06   1.5695E+02   1.5695E+02   1.5695E+02   1.5695E+02   1.5695E+02   1.5695E+02   1.5695E+02   1.5695E+02   1.5698E+02   0.0000E+00   0.0000E+00
   1.0031E+07   1.1080E+02   1.1080E+02   1.1080E+02   1.1080E+02   1.1080E+02   1.1080E+02   1.1080E+02   1.1080E+02   1.1083E+02   0.0000E+00   0.0000E+00
   1.0755E+07   7.8225E+01   7.8225E+01   7.8225E+01   7.8225E+01   7.8225E+01   7.8225E+01   7.8225E+01   7.8225E+01   7.8241E+01   0.0000E+00   0.0000E+00
   1.1531E+07   5.5226E+01   5.5226E+01   5.5226E+01   5.5226E+01   5.5226E+01   5.5226E+01   5.5226E+01   5.5226E+01   5.5238E+01   0.0000E+00   0.0000E+00
   1.2363E+07   3.8990E+01   3.8990E+01   3.8990E+01   3.8990E+01   3.8990E+01   3.8990E+01   3.8990E+01   3.8990E+01   3.8998E+01   0.0000E+00   0.0000E+00
   1.3255E+07   2.7528E+01   2.7528E+01   2.7528E+01   2.7528E+01   2.7528E+01   2.7528E+01   2.7528E+01   2.7528E+01   2.7533E+01   0.0000E+00   0.0000E+00
   1.4212E+07   1.9435E+01   1.9435E+01   1.9435E+01   1.9435E+01   1.9435E+01   1.9435E+01   1.9435E+01   1.9435E+01   1.9439E+01   0.0000E+00   0.0000E+00
   1.5237E+07   1.3722E+01   1.3722E+01   1.3722E+01   1.3722E+01   1.3722E+01   1.3722E+01   1.3722E+01   1.3722E+01   1.3725E+01   0.0000E+00   0.0000E+00
   1.6337E+07   9.6890E+00   9.6890E+00   9.6890E+00   9.6890E+00   9.6890E+00   9.6890E+00   9.6890E+00   9.6890E+00   9.6909E+00   0.0000E+00   0.0000E+00
   1.7516E+07   6.8412E+00   6.8412E+00   6.8412E+00   6.8412E+00   6.8412E+00   6.8412E+00   6.8412E+00   6.8412E+00   6.8426E+00   0.0000E+00   0.0000E+00
   1.8780E+07   4.8307E+00   4.8307E+00   4.8307E+00   4.8307E+00   4.8307E+00   4.8307E+00   4.8307E+00   4.8307E+00   4.8316E+00   0.0000E+00   0.0000E+00
   2.0135E+07   3.4110E+00   3.4110E+00   3.4110E+00   3.4110E+00   3.4110E+00   3.4110E+00   3.4110E+00   3.4110E+00   3.4117E+00   0.0000E+00   0.0000E+00
   2.1588E+07   2.4087E+00   2.4087E+00   2.4087E+00   2.4087E+00   2.4087E+00   2.4087E+00   2.4087E+00   2.4087E+00   2.4092E+00   0.0000E+00   0.0000E+00
   2.3146E+07   1.7010E+00   1.7010E+00   1.7010E+00   1.7010E+00   1.7010E+00   1.7010E+00   1.7010E+00   1.7010E+00   1.7013E+00   0.0000E+00   0.0000E+00
   2.4817E+07   1.2012E+00   1.2012E+00   1.2012E+00   1.2012E+00   1.2012E+00   1.2012E+00   1.2012E+00   1.2012E+00   1.2014E+00   0.0000E+00   0.0000E+00
   2.6608E+07   8.4833E-01   8.4833E-01   8.4833E-01   8.4833E-01   8.4833E-01   8.4833E-01   8.4833E-01   8.4833E-01   8.4850E-01   0.0000E+00   0.0000E+00
   2.8528E+07   5.9913E-01   5.9913E-01   5.9913E-01   5.9913E-01   5.9913E-01   5.9913E-01   5.9913E-01   5.9913E-01   5.9926E-01   0.0000E+00   0.0000E+00
   3.0587E+07   4.2316E-01   4.2316E-01   4.2316E-01   4.2316E-01   4.2316E-01   4.2316E-01   4.2316E-01   4.2316E-01   4.2324E-01   0.0000E+00   0.0000E+00
   3.2794E+07   2.9888E-01   2.9888E-01   2.9888E-01   2.9888E-01   2.9888E-01   2.9888E-01   2.9888E-01   2.9888E-01   2.9894E-01   0.0000E+00   0.0000E+00
   3.5161E+07   2.1112E-01   2.1112E-01   2.1112E-01   2.1112E-01   2.1112E-01   2.1112E-01   2.1112E-01   2.1112E-01   2.1116E-01   0.0000E+00   0.0000E+00
   3.7698E+07   1.4913E-01   1.4913E-01   1.4913E-01   1.4913E-01   1.4913E-01   1.4913E-01   1.4913E-01   1.4913E-01   1.4916E-01   0.0000E+00   0.0000E+00
   4.0419E+07   1.0535E-01   1.0535E-01   1.0535E-01   1.0535E-01   1.0535E-01   1.0535E-01   1.0535E-01   1.0535E-01   1.0538E-01   0.0000E+00   0.0000E+00
   4.3336E+07   7.4429E-02   7.4429E-02   7.4429E-02   7.4429E-02   7.4429E-02   7.4429E-02   7.4429E-02   7.4429E-02   7.4444E-02   0.0000E+00   0.0000E+00
   4.6463E+07   5.2586E-02   5.2586E-02   5.2586E-02   5.2586E-02   5.2586E-02   5.2586E-02   5.2586E-02   5.2586E-02   5.2597E-02   0.0000E+00   0.0000E+00
   4.9817E+07   3.7156E-02   3.7156E-02   3.7156E-02   3.7156E-02   3.7156E-02   3.7156E-02   3.7156E-02   3.7156E-02   3.7163E-02   0.0000E+00   0.0000E+00
   5.3412E+07   2.6256E-02   2.6256E-02   2.6256E-02   2.6256E-02   2.6256E-02   2.6256E-02   2.6256E-02   2.6256E-02   2.6261E-02   0.0000E+00   0.0000E+00
   5.7266E+07   1.8555E-02   1.8555E-02   1.8555E-02   1.8555E-02   1.8555E-02   1.8555E-02   1.8555E-02   1.8555E-02   1.8558E-02   0.0000E+00   0.0000E+00
   6.1399E+07   1.3113E-02   1.3113E-02   1.3113E-02   1.3113E-02   1.3113E-02   1.3113E-02   1.3113E-02   1.3113E-02   1.3116E-02   0.0000E+00   0.0000E+00
   6.5830E+07   9.2686E-03   9.2686E-03   9.2686E-03   9.2686E-03   9.2686E-03   9.2686E-03   9.2686E-03   9.2686E-03   9.2705E-03   0.0000E+00   0.0000E+00
   7.0581E+07   6.5519E-03   6.5519E-03   6.5519E-03   6.5519E-03   6.5519E-03   6.5519E-03   6.5519E-03   6.5519E-03   6.5532E-03   0.0000E+00   0.0000E+00
   7.5675E+07   4.6318E-03   4.6318E-03   4.6318E-03   4.6318E-03   4.6318E-03   4.6318E-03   4.6318E-03   4.6318E-03   4.6328E-03   0.0000E+00   0.0000E+00
   8.1136E+07   3.2749E-03   3.2749E-03   3.2749E-03   3.2749E-03   3.2749E-03   3.2749E-03   3.2749E-03   3.2749E-03   3.2755E-03   0.0000E+00   0.0000E+00
   8.6991E+07   2.3157E-03   2.3157E-03   2.3157E-03   2.3157E-03   2.3157E-03   2.3157E-03   2.3157E-03   2.3157E-03   2.3162E-03   0.0000E+00   0.0000E+00
   9.3269E+07   1.6377E-03   1.6377E-03   1.6377E-03   1.6377E-03   1.6377E-03   1.6377E-03   1.6377E-03   1.6377E-03   1.6380E-03   0.0000E+00   0.0000E+00
   1.0000E+08   1.1584E-03   1.1584E-03   1.1584E-03   1.1584E-03   1.1584E-03   1.1584E-03   1.1584E-03   1.1584E-03   1.1586E-03   0.0000E+00   0.0000E+00
