 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.0061E+06   1.6824E+08   1.6824E+08   1.6824E+08   1.6824E+08   1.6824E+08   1.6824E+08   1.6824E+08   1.6824E+08   1.6828E+08   0.0000E+00   0.0000E+00
   1.0788E+06   1.1875E+08   1.1875E+08   1.1875E+08   1.1875E+08   1.1875E+08   1.1875E+08   1.1875E+08   1.1875E+08   1.1877E+08   0.0000E+00   0.0000E+00
   1.1566E+06   8.3814E+07   8.3814E+07   8.3814E+07   8.3814E+07   8.3814E+07   8.3814E+07   8.3814E+07   8.3814E+07   8.3831E+07   0.0000E+00   0.0000E+00
   1.2401E+06   5.9157E+07   5.9157E+07   5.9157E+07   5.9157E+07   5.9157E+07   5.9157E+07   5.9157E+07   5.9157E+07   5.9169E+07   0.0000E+00   0.0000E+00
   1.3296E+06   4.1754E+07   4.1754E+07   4.1754E+07   4.1754E+07   4.1754E+07   4.1754E+07   4.1754E+07   4.1754E+07   4.1763E+07   0.0000E+00   0.0000E+00
   1.4255E+06   2.9470E+07   2.9470E+07   2.9470E+07   2.9470E+07   2.9470E+07   2.9470E+07   2.9470E+07   2.9470E+07   2.9476E+07   0.0000E+00   0.0000E+00
   1.5284E+06   2.0801E+07   2.0801E+07   2.0801E+07   2.0801E+07   2.0801E+07   2.0801E+07   2.0801E+07   2.0801E+07   2.0805E+07   0.0000E+00   0.0000E+00
   1.6387E+06   1.4681E+07   1.4681E+07   1.4681E+07   1.4681E+07   1.4681E+07   1.4681E+07   1.4681E+07   1.4681E+07   1.4684E+07   0.0000E+00   0.0000E+00
   1.7570E+06   1.0362E+07   1.0362E+07   1.0362E+07   1.0362E+07   1.0362E+07   1.0362E+07   1.0362E+07   1.0362E+07   1.0364E+07   0.0000E+00   0.0000E+00
   1.8838E+06   7.3139E+06   7.3139E+06   7.3139E+06   7.3139E+06   7.3139E+06   7.3139E+06   7.3139E+06   7.3139E+06   7.3153E+06   0.0000E+00   0.0000E+00
   2.0197E+06   5.1622E+06   5.1622E+06   5.1622E+06   5.1622E+06   5.1622E+06   5.1622E+06   5.1622E+06   5.1622E+06   5.1633E+06   0.0000E+00   0.0000E+00
   2.1655E+06   3.6436E+06   3.6436E+06   3.6436E+06   3.6436E+06   3.6436E+06   3.6436E+06   3.6436E+06   3.6436E+06   3.6443E+06   0.0000E+00   0.0000E+00
   2.3217E+06   2.5717E+06   2.5717E+06   2.5717E+06   2.5717E+06   2.5717E+06   2.5717E+06   2.5717E+06   2.5717E+06   2.5722E+06   0.0000E+00   0.0000E+00
   2.4893E+06   1.8151E+06   1.8151E+06   1.8151E+06   1.8151E+06   1.8151E+06   1.8151E+06   1.8151E+06   1.8151E+06   1.8155E+06   0.0000E+00   0.0000E+00
   2.6689E+06   1.2812E+06   1.2812E+06   1.2812E+06   1.2812E+06   1.2812E+06   1.2812E+06   1.2812E+06   1.2812E+06   1.2814E+06   0.0000E+00   0.0000E+00
   2.8616E+06   9.0426E+05   9.0426E+05   9.0426E+05   9.0426E+05   9.0426E+05   9.0426E+05   9.0426E+05   9.0426E+05   9.0444E+05   0.0000E+00   0.0000E+00
   3.0681E+06   6.3824E+05   6.3824E+05   6.3824E+05   6.3824E+05   6.3824E+05   6.3824E+05   6.3824E+05   6.3824E+05   6.3837E+05   0.0000E+00   0.0000E+00
   3.2895E+06   4.5048E+05   4.5048E+05   4.5048E+05   4.5048E+05   4.5048E+05   4.5048E+05   4.5048E+05   4.5048E+05   4.5058E+05   0.0000E+00   0.0000E+00
   3.5269E+06   3.1796E+05   3.1796E+05   3.1796E+05   3.1796E+05   3.1796E+05   3.1796E+05   3.1796E+05   3.1796E+05   3.1802E+05   0.0000E+00   0.0000E+00
   3.7814E+06   2.2442E+05   2.2442E+05   2.2442E+05   2.2442E+05   2.2442E+05   2.2442E+05   2.2442E+05   2.2442E+05   2.2447E+05   0.0000E+00   0.0000E+00
   4.0543E+06   1.5840E+05   1.5840E+05   1.5840E+05   1.5840E+05   1.5840E+05   1.5840E+05   1.5840E+05   1.5840E+05   1.5843E+05   0.0000E+00   0.0000E+00
   4.3469E+06   1.1180E+05   1.1180E+05   1.1180E+05   1.1180E+05   1.1180E+05   1.1180E+05   1.1180E+05   1.1180E+05   1.1183E+05   0.0000E+00   0.0000E+00
   4.6606E+06   7.8913E+04   7.8913E+04   7.8913E+04   7.8913E+04   7.8913E+04   7.8913E+04   7.8913E+04   7.8913E+04   7.8929E+04   0.0000E+00   0.0000E+00
   4.9969E+06   5.5699E+04   5.5699E+04   5.5699E+04   5.5699E+04   5.5699E+04   5.5699E+04   5.5699E+04   5.5699E+04   5.5711E+04   0.0000E+00   0.0000E+00
   5.3576E+06   3.9313E+04   3.9313E+04   3.9313E+04   3.9313E+04   3.9313E+04   3.9313E+04   3.9313E+04   3.9313E+04   3.9321E+04   0.0000E+00   0.0000E+00
   5.7442E+06   2.7749E+04   2.7749E+04   2.7749E+04   2.7749E+04   2.7749E+04   2.7749E+04   2.7749E+04   2.7749E+04   2.7754E+04   0.0000E+00   0.0000E+00
   6.1587E+06   1.9586E+04   1.9586E+04   1.9586E+04   1.9586E+04   1.9586E+04   1.9586E+04   1.9586E+04   1.9586E+04   1.9590E+04   0.0000E+00   0.0000E+00
   6.6032E+06   1.3824E+04   1.3824E+04   1.3824E+04   1.3824E+04   1.3824E+04   1.3824E+04   1.3824E+04   1.3824E+04   1.3827E+04   0.0000E+00   0.0000E+00
   7.0797E+06   9.7575E+03   9.7575E+03   9.7575E+03   9.7575E+03   9.7575E+03   9.7575E+03   9.7575E+03   9.7575E+03   9.7595E+03   0.0000E+00   0.0000E+00
   7.5907E+06   6.8872E+03   6.8872E+03   6.8872E+03   6.8872E+03   6.8872E+03   6.8872E+03   6.8872E+03   6.8872E+03   6.8886E+03   0.0000E+00   0.0000E+00
   8.1385E+06   4.8612E+03   4.8612E+03   4.8612E+03   4.8612E+03   4.8612E+03   4.8612E+03   4.8612E+03   4.8612E+03   4.8622E+03   0.0000E+00   0.0000E+00
   8.7258E+06   3.4312E+03   3.4312E+03   3.4312E+03   3.4312E+03   3.4312E+03   3.4312E+03   3.4312E+03   3.4312E+03   3.4319E+03   0.0000E+00   0.0000E+00
   9.3555E+06   2.4219E+03   2.4219E+03   2.4219E+03   2.4219E+03   2.4219E+03   2.4219E+03   2.4219E+03   2.4219E+03   2.4223E+03   0.0000E+00   0.0000E+00
   1.0031E+07   1.7095E+03   1.7095E+03   1.7095E+03   1.7095E+03   1.7095E+03   1.7095E+03   1.7095E+03   1.7095E+03   1.7098E+03   0.0000E+00   0.0000E+00
   1.0755E+07   1.2066E+03   1.2066E+03   1.2066E+03   1.2066E+03   1.2066E+03   1.2066E+03   1.2066E+03   1.2066E+03   1.2069E+03   0.0000E+00   0.0000E+00
   1.1531E+07   8.5168E+02   8.5168E+02   8.5168E+02   8.5168E+02   8.5168E+02   8.5168E+02   8.5168E+02   8.5168E+02   8.5185E+02   0.0000E+00   0.0000E+00
   1.2363E+07   6.0115E+02   6.0115E+02   6.0115E+02   6.0115E+02   6.0115E+02   6.0115E+02   6.0115E+02   6.0115E+02   6.0128E+02   0.0000E+00   0.0000E+00
   1.3255E+07   4.2432E+02   4.2432E+02   4.2432E+02   4.2432E+02   4.2432E+02   4.2432E+02   4.2432E+02   4.2432E+02   4.2441E+02   0.0000E+00   0.0000E+00
   1.4212E+07   2.9951E+02   2.9951E+02   2.9951E+02   2.9951E+02   2.9951E+02   2.9951E+02   2.9951E+02   2.9951E+02   2.9957E+02   0.0000E+00   0.0000E+00
   1.5237E+07   2.1141E+02   2.1141E+02   2.1141E+02   2.1141E+02   2.1141E+02   2.1141E+02   2.1141E+02   2.1141E+02   2.1145E+02   0.0000E+00   0.0000E+00
   1.6337E+07   1.4923E+02   1.4923E+02   1.4923E+02   1.4923E+02   1.4923E+02   1.4923E+02   1.4923E+02   1.4923E+02   1.4926E+02   0.0000E+00   0.0000E+00
   1.7516E+07   1.0533E+02   1.0533E+02   1.0533E+02   1.0533E+02   1.0533E+02   1.0533E+02   1.0533E+02   1.0533E+02   1.0535E+02   0.0000E+00   0.0000E+00
   1.8780E+07   7.4351E+01   7.4351E+01   7.4351E+01   7.4351E+01   7.4351E+01   7.4351E+01   7.4351E+01   7.4351E+01   7.4366E+01   0.0000E+00   0.0000E+00
   2.0135E+07   5.2482E+01   5.2482E+01   5.2482E+01   5.2482E+01   5.2482E+01   5.2482E+01   5.2482E+01   5.2482E+01   5.2492E+01   0.0000E+00   0.0000E+00
   2.1588E+07   3.7046E+01   3.7046E+01   3.7046E+01   3.7046E+01   3.7046E+01   3.7046E+01   3.7046E+01   3.7046E+01   3.7053E+01   0.0000E+00   0.0000E+00
   2.3146E+07   2.6150E+01   2.6150E+01   2.6150E+01   2.6150E+01   2.6150E+01   2.6150E+01   2.6150E+01   2.6150E+01   2.6155E+01   0.0000E+00   0.0000E+00
   2.4817E+07   1.8459E+01   1.8459E+01   1.8459E+01   1.8459E+01   1.8459E+01   1.8459E+01   1.8459E+01   1.8459E+01   1.8462E+01   0.0000E+00   0.0000E+00
   2.6608E+07   1.3030E+01   1.3030E+01   1.3030E+01   1.3030E+01   1.3030E+01   1.3030E+01   1.3030E+01   1.3030E+01   1.3033E+01   0.0000E+00   0.0000E+00
   2.8528E+07   9.1977E+00   9.1977E+00   9.1977E+00   9.1977E+00   9.1977E+00   9.1977E+00   9.1977E+00   9.1977E+00   9.1996E+00   0.0000E+00   0.0000E+00
   3.0587E+07   6.4927E+00   6.4927E+00   6.4927E+00   6.4927E+00   6.4927E+00   6.4927E+00   6.4927E+00   6.4927E+00   6.4940E+00   0.0000E+00   0.0000E+00
   3.2794E+07   4.5832E+00   4.5832E+00   4.5832E+00   4.5832E+00   4.5832E+00   4.5832E+00   4.5832E+00   4.5832E+00   4.5842E+00   0.0000E+00   0.0000E+00
   3.5161E+07   3.2354E+00   3.2354E+00   3.2354E+00   3.2354E+00   3.2354E+00   3.2354E+00   3.2354E+00   3.2354E+00   3.2361E+00   0.0000E+00   0.0000E+00
   3.7698E+07   2.2839E+00   2.2839E+00   2.2839E+00   2.2839E+00   2.2839E+00   2.2839E+00   2.2839E+00   2.2839E+00   2.2844E+00   0.0000E+00   0.0000E+00
   4.0419E+07   1.6123E+00   1.6123E+00   1.6123E+00   1.6123E+00   1.6123E+00   1.6123E+00   1.6123E+00   1.6123E+00   1.6126E+00   0.0000E+00   0.0000E+00
   4.3336E+07   1.1382E+00   1.1382E+00   1.1382E+00   1.1382E+00   1.1382E+00   1.1382E+00   1.1382E+00   1.1382E+00   1.1384E+00   0.0000E+00   0.0000E+00
   4.6463E+07   8.0351E-01   8.0351E-01   8.0351E-01   8.0351E-01   8.0351E-01   8.0351E-01   8.0351E-01   8.0351E-01   8.0367E-01   0.0000E+00   0.0000E+00
   4.9817E+07   5.6724E-01   5.6724E-01   5.6724E-01   5.6724E-01   5.6724E-01   5.6724E-01   5.6724E-01   5.6724E-01   5.6735E-01   0.0000E+00   0.0000E+00
   5.3412E+07   4.0046E-01   4.0046E-01   4.0046E-01   4.0046E-01   4.0046E-01   4.0046E-01   4.0046E-01   4.0046E-01   4.0054E-01   0.0000E+00   0.0000E+00
   5.7266E+07   2.8272E-01   2.8272E-01   2.8272E-01   2.8272E-01   2.8272E-01   2.8272E-01   2.8272E-01   2.8272E-01   2.8277E-01   0.0000E+00   0.0000E+00
   6.1399E+07   1.9960E-01   1.9960E-01   1.9960E-01   1.9960E-01   1.9960E-01   1.9960E-01   1.9960E-01   1.9960E-01   1.9964E-01   0.0000E+00   0.0000E+00
   6.5830E+07   1.4092E-01   1.4092E-01   1.4092E-01   1.4092E-01   1.4092E-01   1.4092E-01   1.4092E-01   1.4092E-01   1.4095E-01   0.0000E+00   0.0000E+00
   7.0581E+07   9.9491E-02   9.9491E-02   9.9491E-02   9.9491E-02   9.9491E-02   9.9491E-02   9.9491E-02   9.9491E-02   9.9511E-02   0.0000E+00   0.0000E+00
   7.5675E+07   7.0244E-02   7.0244E-02   7.0244E-02   7.0244E-02   7.0244E-02   7.0244E-02   7.0244E-02   7.0244E-02   7.0258E-02   0.0000E+00   0.0000E+00
   8.1136E+07   4.9596E-02   4.9596E-02   4.9596E-02   4.9596E-02   4.9596E-02   4.9596E-02   4.9596E-02   4.9596E-02   4.9606E-02   0.0000E+00   0.0000E+00
   8.6991E+07   3.5018E-02   3.5018E-02   3.5018E-02   3.5018E-02   3.5018E-02   3.5018E-02   3.5018E-02   3.5018E-02   3.5025E-02   0.0000E+00   0.0000E+00
   9.3269E+07   2.4726E-02   2.4726E-02   2.4726E-02   2.4726E-02   2.4726E-02   2.4726E-02   2.4726E-02   2.4726E-02   2.4731E-02   0.0000E+00   0.0000E+00
   1.0000E+08   1.7459E-02   1.7459E-02   1.7459E-02   1.7459E-02   1.7459E-02   1.7459E-02   1.7459E-02   1.7459E-02   1.7463E-02   0.0000E+00   0.0000E+00
