 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.0061E+06   7.9925E+07   1.6214E+09   1.6216E+09   1.6218E+09   1.6218E+09   1.6218E+09   1.6220E+09   1.6219E+09   1.6222E+09   2.0360E+08   1.3404E+09
   1.0788E+06   5.6412E+07   1.3870E+09   1.3871E+09   1.3873E+09   1.3873E+09   1.3873E+09   1.3874E+09   1.3873E+09   1.3876E+09   1.7751E+08   1.1549E+09
   1.1566E+06   3.9817E+07   1.1763E+09   1.1764E+09   1.1765E+09   1.1765E+09   1.1765E+09   1.1766E+09   1.1765E+09   1.1768E+09   1.5507E+08   9.8276E+08
   1.2401E+06   2.8103E+07   9.8336E+08   9.8343E+08   9.8351E+08   9.8352E+08   9.8354E+08   9.8358E+08   9.8355E+08   9.8373E+08   1.2971E+08   8.2655E+08
   1.3296E+06   1.9836E+07   8.1474E+08   8.1480E+08   8.1486E+08   8.1487E+08   8.1487E+08   8.1491E+08   8.1488E+08   8.1504E+08   1.0451E+08   6.9114E+08
   1.4255E+06   1.4000E+07   6.6252E+08   6.6257E+08   6.6261E+08   6.6262E+08   6.6262E+08   6.6264E+08   6.6263E+08   6.6276E+08   8.4296E+07   5.6476E+08
   1.5284E+06   9.8816E+06   5.2280E+08   5.2282E+08   5.2285E+08   5.2286E+08   5.2286E+08   5.2288E+08   5.2286E+08   5.2297E+08   6.8064E+07   4.4521E+08
   1.6387E+06   6.9746E+06   4.0954E+08   4.0956E+08   4.0958E+08   4.0958E+08   4.0958E+08   4.0959E+08   4.0958E+08   4.0966E+08   5.5013E+07   3.4779E+08
   1.7570E+06   4.9228E+06   3.1877E+08   3.1878E+08   3.1879E+08   3.1880E+08   3.1880E+08   3.1880E+08   3.1880E+08   3.1886E+08   4.4508E+07   2.6950E+08
   1.8838E+06   3.4746E+06   2.4661E+08   2.4662E+08   2.4663E+08   2.4663E+08   2.4663E+08   2.4663E+08   2.4663E+08   2.4668E+08   3.6044E+07   2.0720E+08
   2.0197E+06   2.4524E+06   1.8714E+08   1.8715E+08   1.8715E+08   1.8715E+08   1.8715E+08   1.8716E+08   1.8715E+08   1.8719E+08   2.7104E+07   1.5766E+08
   2.1655E+06   1.7310E+06   1.4092E+08   1.4092E+08   1.4093E+08   1.4093E+08   1.4093E+08   1.4093E+08   1.4093E+08   1.4096E+08   2.0275E+07   1.1896E+08
   2.3217E+06   1.2218E+06   1.0532E+08   1.0532E+08   1.0532E+08   1.0532E+08   1.0532E+08   1.0532E+08   1.0532E+08   1.0534E+08   1.5173E+07   8.8953E+07
   2.4893E+06   8.6234E+05   7.8158E+07   7.8159E+07   7.8161E+07   7.8162E+07   7.8162E+07   7.8162E+07   7.8162E+07   7.8177E+07   1.1359E+07   6.5958E+07
   2.6689E+06   6.0866E+05   5.7611E+07   5.7612E+07   5.7614E+07   5.7614E+07   5.7614E+07   5.7614E+07   5.7614E+07   5.7625E+07   8.5065E+06   4.8510E+07
   2.8616E+06   4.2960E+05   4.2183E+07   4.2184E+07   4.2185E+07   4.2185E+07   4.2185E+07   4.2185E+07   4.2185E+07   4.2193E+07   6.3728E+06   3.5390E+07
   3.0681E+06   3.0322E+05   3.0644E+07   3.0644E+07   3.0645E+07   3.0645E+07   3.0645E+07   3.0645E+07   3.0645E+07   3.0651E+07   4.6952E+06   2.5651E+07
   3.2895E+06   2.1402E+05   2.2027E+07   2.2027E+07   2.2027E+07   2.2027E+07   2.2027E+07   2.2027E+07   2.2027E+07   2.2032E+07   3.3377E+06   1.8479E+07
   3.5269E+06   1.5106E+05   1.5748E+07   1.5748E+07   1.5748E+07   1.5748E+07   1.5748E+07   1.5748E+07   1.5748E+07   1.5751E+07   2.3729E+06   1.3226E+07
   3.7814E+06   1.0662E+05   1.1204E+07   1.1204E+07   1.1204E+07   1.1204E+07   1.1204E+07   1.1204E+07   1.1204E+07   1.1207E+07   1.6872E+06   9.4117E+06
   4.0543E+06   7.5259E+04   7.9382E+06   7.9383E+06   7.9384E+06   7.9384E+06   7.9384E+06   7.9384E+06   7.9384E+06   7.9400E+06   1.1998E+06   6.6641E+06
   4.3469E+06   5.3119E+04   5.6009E+06   5.6009E+06   5.6010E+06   5.6010E+06   5.6010E+06   5.6010E+06   5.6010E+06   5.6021E+06   8.5331E+05   4.6951E+06
   4.6606E+06   3.7494E+04   3.9370E+06   3.9370E+06   3.9370E+06   3.9370E+06   3.9370E+06   3.9371E+06   3.9370E+06   3.9378E+06   6.0695E+05   3.2929E+06
   4.9969E+06   2.6465E+04   2.7430E+06   2.7430E+06   2.7431E+06   2.7431E+06   2.7431E+06   2.7431E+06   2.7431E+06   2.7436E+06   4.1738E+05   2.2994E+06
   5.3576E+06   1.8679E+04   1.9012E+06   1.9012E+06   1.9013E+06   1.9013E+06   1.9013E+06   1.9013E+06   1.9013E+06   1.9016E+06   2.8313E+05   1.5996E+06
   5.7442E+06   1.3185E+04   1.3140E+06   1.3140E+06   1.3140E+06   1.3140E+06   1.3140E+06   1.3140E+06   1.3140E+06   1.3143E+06   1.9207E+05   1.1088E+06
   6.1587E+06   9.3063E+03   9.0582E+05   9.0583E+05   9.0583E+05   9.0583E+05   9.0583E+05   9.0583E+05   9.0583E+05   9.0602E+05   1.3030E+05   7.6628E+05
   6.6032E+06   6.5688E+03   6.2266E+05   6.2266E+05   6.2266E+05   6.2266E+05   6.2266E+05   6.2267E+05   6.2266E+05   6.2279E+05   8.8395E+04   5.2774E+05
   7.0797E+06   4.6365E+03   4.2705E+05   4.2705E+05   4.2705E+05   4.2705E+05   4.2705E+05   4.2705E+05   4.2705E+05   4.2714E+05   5.9967E+04   3.6247E+05
   7.5907E+06   3.2727E+03   2.9230E+05   2.9230E+05   2.9230E+05   2.9230E+05   2.9230E+05   2.9230E+05   2.9230E+05   2.9236E+05   4.0683E+04   2.4836E+05
   8.1385E+06   2.3100E+03   1.9963E+05   1.9963E+05   1.9963E+05   1.9964E+05   1.9964E+05   1.9964E+05   1.9964E+05   1.9968E+05   2.7600E+04   1.6973E+05
   8.7258E+06   1.6305E+03   1.3610E+05   1.3610E+05   1.3610E+05   1.3610E+05   1.3610E+05   1.3610E+05   1.3610E+05   1.3613E+05   1.8725E+04   1.1575E+05
   9.3555E+06   1.1509E+03   9.2621E+04   9.2621E+04   9.2621E+04   9.2621E+04   9.2621E+04   9.2621E+04   9.2621E+04   9.2640E+04   1.2704E+04   7.8771E+04
   1.0031E+07   8.1238E+02   6.2926E+04   6.2926E+04   6.2926E+04   6.2926E+04   6.2926E+04   6.2926E+04   6.2926E+04   6.2939E+04   8.6191E+03   5.3497E+04
   1.0755E+07   5.7344E+02   4.2685E+04   4.2685E+04   4.2685E+04   4.2685E+04   4.2685E+04   4.2685E+04   4.2685E+04   4.2694E+04   5.8478E+03   3.6265E+04
   1.1531E+07   4.0477E+02   2.8914E+04   2.8914E+04   2.8914E+04   2.8914E+04   2.8914E+04   2.8914E+04   2.8914E+04   2.8920E+04   3.9676E+03   2.4543E+04
   1.2363E+07   2.8571E+02   1.9561E+04   1.9561E+04   1.9561E+04   1.9561E+04   1.9561E+04   1.9561E+04   1.9561E+04   1.9565E+04   2.6920E+03   1.6584E+04
   1.3255E+07   2.0168E+02   1.3218E+04   1.3218E+04   1.3218E+04   1.3218E+04   1.3218E+04   1.3218E+04   1.3218E+04   1.3221E+04   1.8265E+03   1.1190E+04
   1.4212E+07   1.4236E+02   8.9223E+03   8.9223E+03   8.9223E+03   8.9223E+03   8.9223E+03   8.9223E+03   8.9223E+03   8.9241E+03   1.2393E+03   7.5410E+03
   1.5237E+07   1.0049E+02   6.0168E+03   6.0168E+03   6.0168E+03   6.0168E+03   6.0168E+03   6.0168E+03   6.0168E+03   6.0181E+03   8.4088E+02   5.0757E+03
   1.6337E+07   7.0935E+01   4.0539E+03   4.0539E+03   4.0539E+03   4.0539E+03   4.0539E+03   4.0539E+03   4.0539E+03   4.0547E+03   5.7056E+02   3.4126E+03
   1.7516E+07   5.0072E+01   2.7292E+03   2.7292E+03   2.7292E+03   2.7292E+03   2.7292E+03   2.7292E+03   2.7292E+03   2.7298E+03   3.8715E+02   2.2921E+03
   1.8780E+07   3.5346E+01   1.8361E+03   1.8361E+03   1.8361E+03   1.8361E+03   1.8361E+03   1.8361E+03   1.8361E+03   1.8364E+03   2.6270E+02   1.5381E+03
   2.0135E+07   2.4951E+01   1.2306E+03   1.2306E+03   1.2306E+03   1.2306E+03   1.2306E+03   1.2306E+03   1.2306E+03   1.2309E+03   1.7447E+02   1.0313E+03
   2.1588E+07   1.7613E+01   8.2404E+02   8.2404E+02   8.2404E+02   8.2404E+02   8.2404E+02   8.2404E+02   8.2404E+02   8.2421E+02   1.1555E+02   6.9090E+02
   2.3146E+07   1.2434E+01   5.5151E+02   5.5151E+02   5.5151E+02   5.5151E+02   5.5151E+02   5.5151E+02   5.5151E+02   5.5163E+02   7.6536E+01   4.6256E+02
   2.4817E+07   8.7773E+00   3.6894E+02   3.6894E+02   3.6894E+02   3.6894E+02   3.6894E+02   3.6894E+02   3.6894E+02   3.6902E+02   5.0692E+01   3.0949E+02
   2.6608E+07   6.1963E+00   2.4672E+02   2.4672E+02   2.4672E+02   2.4672E+02   2.4672E+02   2.4672E+02   2.4672E+02   2.4677E+02   3.3575E+01   2.0695E+02
   2.8528E+07   4.3743E+00   1.6492E+02   1.6492E+02   1.6492E+02   1.6492E+02   1.6492E+02   1.6492E+02   1.6492E+02   1.6496E+02   2.2238E+01   1.3832E+02
   3.0587E+07   3.0880E+00   1.1021E+02   1.1021E+02   1.1021E+02   1.1021E+02   1.1021E+02   1.1021E+02   1.1021E+02   1.1024E+02   1.4729E+01   9.2401E+01
   3.2794E+07   2.1801E+00   7.3634E+01   7.3634E+01   7.3634E+01   7.3634E+01   7.3634E+01   7.3634E+01   7.3634E+01   7.3649E+01   9.7552E+00   6.1701E+01
   3.5161E+07   1.5391E+00   4.9186E+01   4.9186E+01   4.9186E+01   4.9186E+01   4.9186E+01   4.9186E+01   4.9186E+01   4.9196E+01   6.4612E+00   4.1187E+01
   3.7698E+07   1.0866E+00   3.2849E+01   3.2849E+01   3.2849E+01   3.2849E+01   3.2849E+01   3.2849E+01   3.2849E+01   3.2856E+01   4.2795E+00   2.7484E+01
   4.0419E+07   7.6714E-01   2.1936E+01   2.1936E+01   2.1936E+01   2.1936E+01   2.1936E+01   2.1936E+01   2.1936E+01   2.1941E+01   2.8345E+00   1.8335E+01
   4.3336E+07   5.4161E-01   1.4647E+01   1.4647E+01   1.4647E+01   1.4647E+01   1.4647E+01   1.4647E+01   1.4647E+01   1.4650E+01   1.8773E+00   1.2229E+01
   4.6463E+07   3.8240E-01   9.7796E+00   9.7796E+00   9.7796E+00   9.7796E+00   9.7796E+00   9.7796E+00   9.7796E+00   9.7816E+00   1.2434E+00   8.1541E+00
   4.9817E+07   2.6999E-01   6.5296E+00   6.5296E+00   6.5296E+00   6.5296E+00   6.5296E+00   6.5296E+00   6.5296E+00   6.5310E+00   8.2355E-01   5.4363E+00
   5.3412E+07   1.9063E-01   4.3598E+00   4.3598E+00   4.3598E+00   4.3598E+00   4.3598E+00   4.3598E+00   4.3598E+00   4.3607E+00   5.4547E-01   3.6239E+00
   5.7266E+07   1.3461E-01   2.9112E+00   2.9112E+00   2.9112E+00   2.9112E+00   2.9112E+00   2.9112E+00   2.9112E+00   2.9118E+00   3.6128E-01   2.4154E+00
   6.1399E+07   9.5046E-02   1.9440E+00   1.9440E+00   1.9440E+00   1.9440E+00   1.9440E+00   1.9440E+00   1.9440E+00   1.9444E+00   2.3929E-01   1.6098E+00
   6.5830E+07   6.7114E-02   1.2984E+00   1.2984E+00   1.2984E+00   1.2984E+00   1.2984E+00   1.2984E+00   1.2984E+00   1.2986E+00   1.5849E-01   1.0728E+00
   7.0581E+07   4.7393E-02   8.6725E-01   8.6725E-01   8.6725E-01   8.6725E-01   8.6725E-01   8.6725E-01   8.6725E-01   8.6743E-01   1.0497E-01   7.1492E-01
   7.5675E+07   3.3467E-02   5.7940E-01   5.7940E-01   5.7940E-01   5.7940E-01   5.7940E-01   5.7940E-01   5.7940E-01   5.7952E-01   6.9528E-02   4.7643E-01
   8.1136E+07   2.3635E-02   3.8717E-01   3.8717E-01   3.8717E-01   3.8717E-01   3.8717E-01   3.8717E-01   3.8717E-01   3.8725E-01   4.6051E-02   3.1750E-01
   8.6991E+07   1.6692E-02   2.5878E-01   2.5878E-01   2.5878E-01   2.5878E-01   2.5878E-01   2.5878E-01   2.5878E-01   2.5883E-01   3.0501E-02   2.1160E-01
   9.3269E+07   1.1789E-02   1.7301E-01   1.7301E-01   1.7301E-01   1.7301E-01   1.7301E-01   1.7301E-01   1.7301E-01   1.7305E-01   2.0202E-02   1.4103E-01
   1.0000E+08   8.3262E-03   1.1570E-01   1.1570E-01   1.1570E-01   1.1570E-01   1.1570E-01   1.1570E-01   1.1570E-01   1.1573E-01   1.3381E-02   9.4000E-02
