 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.0061E+06   3.7471E+08   6.5398E+09   6.5393E+09   6.5395E+09   6.5398E+09   6.5375E+09   6.5353E+09   6.5377E+09   6.5392E+09   1.3609E+09   4.8256E+09
   1.0788E+06   2.6447E+08   5.2143E+09   5.2140E+09   5.2141E+09   5.2143E+09   5.2127E+09   5.2111E+09   5.2126E+09   5.2139E+09   1.1679E+09   3.7961E+09
   1.1566E+06   1.8667E+08   4.1516E+09   4.1513E+09   4.1514E+09   4.1515E+09   4.1504E+09   4.1493E+09   4.1503E+09   4.1514E+09   1.0029E+09   2.9714E+09
   1.2401E+06   1.3175E+08   3.2640E+09   3.2639E+09   3.2639E+09   3.2639E+09   3.2632E+09   3.2624E+09   3.2630E+09   3.2639E+09   8.2266E+08   2.3158E+09
   1.3296E+06   9.2992E+07   2.5463E+09   2.5462E+09   2.5462E+09   2.5462E+09   2.5457E+09   2.5452E+09   2.5456E+09   2.5463E+09   6.4891E+08   1.8086E+09
   1.4255E+06   6.5634E+07   1.9611E+09   1.9610E+09   1.9610E+09   1.9610E+09   1.9607E+09   1.9603E+09   1.9606E+09   1.9611E+09   5.1215E+08   1.3860E+09
   1.5284E+06   4.6325E+07   1.4757E+09   1.4756E+09   1.4756E+09   1.4756E+09   1.4754E+09   1.4752E+09   1.4753E+09   1.4757E+09   4.0445E+08   1.0266E+09
   1.6387E+06   3.2697E+07   1.1098E+09   1.1098E+09   1.1098E+09   1.1098E+09   1.1097E+09   1.1095E+09   1.1096E+09   1.1099E+09   3.1957E+08   7.5864E+08
   1.7570E+06   2.3078E+07   8.3431E+08   8.3429E+08   8.3430E+08   8.3429E+08   8.3420E+08   8.3409E+08   8.3415E+08   8.3437E+08   2.5265E+08   5.5926E+08
   1.8838E+06   1.6289E+07   6.2670E+08   6.2668E+08   6.2669E+08   6.2668E+08   6.2663E+08   6.2655E+08   6.2659E+08   6.2675E+08   1.9987E+08   4.1097E+08
   2.0197E+06   1.1497E+07   4.5910E+08   4.5909E+08   4.5909E+08   4.5909E+08   4.5905E+08   4.5900E+08   4.5903E+08   4.5914E+08   1.4775E+08   3.0012E+08
   2.1655E+06   8.1144E+06   3.3481E+08   3.3480E+08   3.3480E+08   3.3480E+08   3.3478E+08   3.3475E+08   3.3476E+08   3.3485E+08   1.0870E+08   2.1817E+08
   2.3217E+06   5.7273E+06   2.4331E+08   2.4330E+08   2.4330E+08   2.4330E+08   2.4329E+08   2.4327E+08   2.4328E+08   2.4334E+08   7.9990E+07   1.5770E+08
   2.4893E+06   4.0424E+06   1.7625E+08   1.7625E+08   1.7625E+08   1.7625E+08   1.7624E+08   1.7623E+08   1.7623E+08   1.7627E+08   5.8880E+07   1.1340E+08
   2.6689E+06   2.8531E+06   1.2728E+08   1.2727E+08   1.2727E+08   1.2727E+08   1.2727E+08   1.2726E+08   1.2726E+08   1.2729E+08   4.3354E+07   8.1112E+07
   2.8616E+06   2.0138E+06   9.1623E+07   9.1622E+07   9.1622E+07   9.1622E+07   9.1619E+07   9.1614E+07   9.1616E+07   9.1637E+07   3.1931E+07   5.7706E+07
   3.0681E+06   1.4213E+06   6.5468E+07   6.5467E+07   6.5468E+07   6.5467E+07   6.5465E+07   6.5462E+07   6.5463E+07   6.5478E+07   2.3178E+07   4.0886E+07
   3.2895E+06   1.0032E+06   4.6156E+07   4.6156E+07   4.6156E+07   4.6155E+07   4.6154E+07   4.6152E+07   4.6153E+07   4.6164E+07   1.6307E+07   2.8857E+07
   3.5269E+06   7.0808E+05   3.2451E+07   3.2451E+07   3.2451E+07   3.2450E+07   3.2450E+07   3.2449E+07   3.2449E+07   3.2456E+07   1.1474E+07   2.0275E+07
   3.7814E+06   4.9977E+05   2.2760E+07   2.2759E+07   2.2759E+07   2.2759E+07   2.2759E+07   2.2758E+07   2.2759E+07   2.2764E+07   8.0747E+06   1.4190E+07
   4.0543E+06   3.5275E+05   1.5930E+07   1.5930E+07   1.5930E+07   1.5930E+07   1.5930E+07   1.5929E+07   1.5930E+07   1.5933E+07   5.6829E+06   9.8973E+06
   4.3469E+06   2.4897E+05   1.1126E+07   1.1126E+07   1.1126E+07   1.1126E+07   1.1126E+07   1.1126E+07   1.1126E+07   1.1128E+07   4.0000E+06   6.8792E+06
   4.6606E+06   1.7573E+05   7.7566E+06   7.7565E+06   7.7566E+06   7.7565E+06   7.7564E+06   7.7563E+06   7.7563E+06   7.7580E+06   2.8158E+06   4.7662E+06
   4.9969E+06   1.2403E+05   5.3403E+06   5.3403E+06   5.3403E+06   5.3403E+06   5.3402E+06   5.3401E+06   5.3402E+06   5.3413E+06   1.9252E+06   3.2918E+06
   5.3576E+06   8.7543E+04   3.6553E+06   3.6553E+06   3.6553E+06   3.6553E+06   3.6552E+06   3.6552E+06   3.6552E+06   3.6560E+06   1.3009E+06   2.2673E+06
   5.7442E+06   6.1790E+04   2.4983E+06   2.4983E+06   2.4983E+06   2.4983E+06   2.4983E+06   2.4982E+06   2.4982E+06   2.4988E+06   8.7911E+05   1.5577E+06
   6.1587E+06   4.3613E+04   1.7053E+06   1.7053E+06   1.7053E+06   1.7053E+06   1.7053E+06   1.7053E+06   1.7053E+06   1.7056E+06   5.9407E+05   1.0678E+06
   6.6032E+06   3.0782E+04   1.1622E+06   1.1622E+06   1.1622E+06   1.1622E+06   1.1622E+06   1.1621E+06   1.1621E+06   1.1624E+06   4.0145E+05   7.3006E+05
   7.0797E+06   2.1727E+04   7.9107E+05   7.9106E+05   7.9107E+05   7.9106E+05   7.9106E+05   7.9105E+05   7.9106E+05   7.9122E+05   2.7129E+05   4.9813E+05
   7.5907E+06   1.5335E+04   5.3791E+05   5.3791E+05   5.3791E+05   5.3791E+05   5.3790E+05   5.3790E+05   5.3790E+05   5.3801E+05   1.8333E+05   3.3929E+05
   8.1385E+06   1.0824E+04   3.6532E+05   3.6532E+05   3.6532E+05   3.6532E+05   3.6532E+05   3.6531E+05   3.6531E+05   3.6539E+05   1.2390E+05   2.3063E+05
   8.7258E+06   7.6397E+03   2.4787E+05   2.4787E+05   2.4787E+05   2.4787E+05   2.4787E+05   2.4786E+05   2.4786E+05   2.4792E+05   8.3729E+04   1.5652E+05
   9.3555E+06   5.3922E+03   1.6801E+05   1.6801E+05   1.6801E+05   1.6801E+05   1.6800E+05   1.6800E+05   1.6800E+05   1.6804E+05   5.6586E+04   1.0604E+05
   1.0031E+07   3.8060E+03   1.1377E+05   1.1377E+05   1.1377E+05   1.1377E+05   1.1377E+05   1.1377E+05   1.1377E+05   1.1379E+05   3.8242E+04   7.1731E+04
   1.0755E+07   2.6864E+03   7.6976E+04   7.6976E+04   7.6976E+04   7.6975E+04   7.6975E+04   7.6975E+04   7.6975E+04   7.6991E+04   2.5846E+04   4.8450E+04
   1.1531E+07   1.8961E+03   5.2041E+04   5.2041E+04   5.2041E+04   5.2041E+04   5.2041E+04   5.2041E+04   5.2041E+04   5.2051E+04   1.7468E+04   3.2682E+04
   1.2363E+07   1.3383E+03   3.5158E+04   3.5158E+04   3.5158E+04   3.5158E+04   3.5158E+04   3.5158E+04   3.5158E+04   3.5166E+04   1.1806E+04   2.2017E+04
   1.3255E+07   9.4461E+02   2.3738E+04   2.3738E+04   2.3738E+04   2.3738E+04   2.3738E+04   2.3738E+04   2.3738E+04   2.3743E+04   7.9790E+03   1.4816E+04
   1.4212E+07   6.6673E+02   1.6018E+04   1.6018E+04   1.6018E+04   1.6018E+04   1.6018E+04   1.6018E+04   1.6018E+04   1.6021E+04   5.3929E+03   9.9597E+03
   1.5237E+07   4.7060E+02   1.0803E+04   1.0803E+04   1.0803E+04   1.0803E+04   1.0803E+04   1.0803E+04   1.0803E+04   1.0806E+04   3.6450E+03   6.6887E+03
   1.6337E+07   3.3217E+02   7.2832E+03   7.2832E+03   7.2832E+03   7.2832E+03   7.2832E+03   7.2831E+03   7.2831E+03   7.2846E+03   2.4637E+03   4.4879E+03
   1.7516E+07   2.3445E+02   4.9081E+03   4.9081E+03   4.9081E+03   4.9081E+03   4.9081E+03   4.9081E+03   4.9081E+03   4.9091E+03   1.6652E+03   3.0088E+03
   1.8780E+07   1.6549E+02   3.3065E+03   3.3065E+03   3.3065E+03   3.3065E+03   3.3065E+03   3.3065E+03   3.3065E+03   3.3072E+03   1.1256E+03   2.0157E+03
   2.0135E+07   1.1680E+02   2.2128E+03   2.2128E+03   2.2128E+03   2.2128E+03   2.2128E+03   2.2128E+03   2.2128E+03   2.2132E+03   7.4673E+02   1.3494E+03
   2.1588E+07   8.2446E+01   1.4794E+03   1.4794E+03   1.4794E+03   1.4794E+03   1.4794E+03   1.4794E+03   1.4794E+03   1.4797E+03   4.9421E+02   9.0285E+02
   2.3146E+07   5.8194E+01   9.8894E+02   9.8894E+02   9.8894E+02   9.8894E+02   9.8894E+02   9.8894E+02   9.8894E+02   9.8914E+02   3.2710E+02   6.0373E+02
   2.4817E+07   4.1076E+01   6.6101E+02   6.6101E+02   6.6101E+02   6.6101E+02   6.6101E+02   6.6101E+02   6.6101E+02   6.6114E+02   2.1649E+02   4.0350E+02
   2.6608E+07   2.8993E+01   4.4179E+02   4.4179E+02   4.4179E+02   4.4179E+02   4.4179E+02   4.4179E+02   4.4179E+02   4.4188E+02   1.4328E+02   2.6955E+02
   2.8528E+07   2.0465E+01   2.9527E+02   2.9527E+02   2.9527E+02   2.9527E+02   2.9527E+02   2.9527E+02   2.9527E+02   2.9533E+02   9.4829E+01   1.8000E+02
   3.0587E+07   1.4445E+01   1.9735E+02   1.9735E+02   1.9735E+02   1.9735E+02   1.9735E+02   1.9735E+02   1.9735E+02   1.9739E+02   6.2762E+01   1.2015E+02
   3.2794E+07   1.0196E+01   1.3190E+02   1.3190E+02   1.3190E+02   1.3190E+02   1.3190E+02   1.3190E+02   1.3190E+02   1.3193E+02   4.1538E+01   8.0180E+01
   3.5161E+07   7.1970E+00   8.8174E+01   8.8174E+01   8.8174E+01   8.8174E+01   8.8173E+01   8.8173E+01   8.8173E+01   8.8191E+01   2.7492E+01   5.3491E+01
   3.7698E+07   5.0801E+00   5.8948E+01   5.8948E+01   5.8948E+01   5.8948E+01   5.8948E+01   5.8948E+01   5.8948E+01   5.8960E+01   1.8195E+01   3.5676E+01
   4.0419E+07   3.5859E+00   3.9416E+01   3.9416E+01   3.9416E+01   3.9416E+01   3.9416E+01   3.9416E+01   3.9416E+01   3.9424E+01   1.2043E+01   2.3790E+01
   4.3336E+07   2.5311E+00   2.6361E+01   2.6361E+01   2.6361E+01   2.6361E+01   2.6361E+01   2.6361E+01   2.6361E+01   2.6366E+01   7.9703E+00   1.5861E+01
   4.6463E+07   1.7867E+00   1.7634E+01   1.7634E+01   1.7634E+01   1.7634E+01   1.7634E+01   1.7634E+01   1.7634E+01   1.7637E+01   5.2751E+00   1.0573E+01
   4.9817E+07   1.2612E+00   1.1799E+01   1.1799E+01   1.1799E+01   1.1799E+01   1.1799E+01   1.1799E+01   1.1799E+01   1.1801E+01   3.4913E+00   7.0475E+00
   5.3412E+07   8.9024E-01   7.8975E+00   7.8975E+00   7.8975E+00   7.8975E+00   7.8975E+00   7.8975E+00   7.8975E+00   7.8991E+00   2.3107E+00   4.6971E+00
   5.7266E+07   6.2841E-01   5.2877E+00   5.2877E+00   5.2877E+00   5.2877E+00   5.2877E+00   5.2877E+00   5.2877E+00   5.2888E+00   1.5294E+00   3.1304E+00
   6.1399E+07   4.4360E-01   3.5417E+00   3.5417E+00   3.5417E+00   3.5417E+00   3.5417E+00   3.5417E+00   3.5417E+00   3.5424E+00   1.0122E+00   2.0861E+00
   6.5830E+07   3.1313E-01   2.3731E+00   2.3731E+00   2.3731E+00   2.3731E+00   2.3731E+00   2.3731E+00   2.3731E+00   2.3736E+00   6.6993E-01   1.3903E+00
   7.0581E+07   2.2104E-01   1.5908E+00   1.5908E+00   1.5908E+00   1.5908E+00   1.5908E+00   1.5908E+00   1.5908E+00   1.5911E+00   4.4339E-01   9.2651E-01
   7.5675E+07   1.5604E-01   1.0669E+00   1.0669E+00   1.0669E+00   1.0669E+00   1.0669E+00   1.0669E+00   1.0669E+00   1.0671E+00   2.9346E-01   6.1748E-01
   8.1136E+07   1.1015E-01   7.1587E-01   7.1587E-01   7.1587E-01   7.1587E-01   7.1587E-01   7.1587E-01   7.1587E-01   7.1601E-01   1.9422E-01   4.1156E-01
   8.6991E+07   7.7758E-02   4.8059E-01   4.8059E-01   4.8059E-01   4.8059E-01   4.8059E-01   4.8059E-01   4.8059E-01   4.8068E-01   1.2855E-01   2.7433E-01
   9.3269E+07   5.4893E-02   3.2281E-01   3.2281E-01   3.2281E-01   3.2281E-01   3.2281E-01   3.2281E-01   3.2281E-01   3.2288E-01   8.5079E-02   1.8287E-01
   1.0000E+08   3.8751E-02   2.1696E-01   2.1696E-01   2.1696E-01   2.1696E-01   2.1696E-01   2.1696E-01   2.1696E-01   2.1700E-01   5.6310E-02   1.2192E-01
